07134024	071345002024
07134029	071345002029
07134031	071345002031
07134034	071345002034
07134042	071345002042
07134048	071345002048
07134050	071345002050
07134053	071345002053
07134057	071345002057
07134058	071345002058
07134061	071345002061
07134062	071345002062
07134063	071345002063
07134070	071345002070
07134071	071345002071
07134072	071345002072
07134078	071345002078
07134080	071345002080
07134084	071345002084
07134085	071345002085
07134094	071345002094
07134	071345003
07134003	071345003003
07134006	071345003006
07134009	071345003009
07134013	071345003013
07134014	071345003014
07134019	071345003019
07134025	071345003025
07134028	071345003028
07134032	071345003032
07134038	071345003038
07134039	071345003039
07134040	071345003040
07134041	071345003041
07134046	071345003046
07134047	071345003047
07134052	071345003052
07134055	071345003055
07134056	071345003056
07134059	071345003059
07134060	071345003060
07134064	071345003064
07134066	071345003066
07134067	071345003067
07134077	071345003077
07134081	071345003081
07134082	071345003082
07134083	071345003083
07134086	071345003086
07134089	071345003089
07134090	071345003090
07134091	071345003091
07134093	071345003093
07134095	071345003095
07134502	071345003502
07134	071345004
07134004	071345004004
07134012	071345004012
07134017	071345004017
07134030	071345004030
07134035	071345004035
07134037	071345004037
07134043	071345004043
07134044	071345004044
07134049	071345004049
07134065	071345004065
07134069	071345004069
07134076	071345004076
07134079	071345004079
07134087	071345004087
07134088	071345004088
07134092	071345004092
07135	07135
07135	071355001
07135007	071355001007
07135012	071355001012
07135015	071355001015
07135017	071355001017
07135020	071355001020
07135021	071355001021
07135024	071355001024
07135025	071355001025
07135027	071355001027
07135029	071355001029
07135036	071355001036
07135049	071355001049
07135053	071355001053
07135056	071355001056
07135060	071355001060
07135065	071355001065
07135066	071355001066
07135069	071355001069
07135072	071355001072
07135079	071355001079
07135082	071355001082
07135086	071355001086
07135090	071355001090
07135	071355002
07135009	071355002009
07135011	071355002011
07135014	071355002014
07135016	071355002016
07135022	071355002022
07135023	071355002023
07135026	071355002026
07135028	071355002028
07135031	071355002031
07135033	071355002033
07135038	071355002038
07135040	071355002040
07135042	071355002042
07135043	071355002043
07135044	071355002044
07135045	071355002045
07135046	071355002046
07135051	071355002051
07135052	071355002052
07135058	071355002058
07135062	071355002062
07135067	071355002067
07135075	071355002075
07135084	071355002084
07135093	071355002093
07135502	071355002502
07135	071355003
07135002	071355003002
07135005	071355003005
07135008	071355003008
07135018	071355003018
07135030	071355003030
07135034	071355003034
07135035	071355003035
07135048	071355003048
07135057	071355003057
07135078	071355003078
07135083	071355003083
07135085	071355003085
07135087	071355003087
07135089	071355003089
07135091	071355003091
07135501	071355003501
07135	071355005
07135001	071355005001
07135003	071355005003
07135004	071355005004
07135010	071355005010
07135013	071355005013
07135019	071355005019
07135032	071355005032
07135037	071355005037
07135039	071355005039
07135041	071355005041
07135054	071355005054
07135061	071355005061
07135064	071355005064
07135068	071355005068
07135070	071355005070
07135071	071355005071
07135073	071355005073
07135074	071355005074
07135076	071355005076
07135077	071355005077
07135080	071355005080
07135081	071355005081
07135088	071355005088
07135092	071355005092
07137	07137
07137	071370003
07137003	071370003003
07137	071370068
07137068	071370068068
07137	071370203
07137203	071370203203
07137	071375001
07137056	071375001056
07137057	071375001057
07137081	071375001081
07137088	071375001088
07137096	071375001096
07137	071375002
07137023	071375002023
07137027	071375002027
07137029	071375002029
07137030	071375002030
07137041	071375002041
07137048	071375002048
07137053	071375002053
07137065	071375002065
07137070	071375002070
07137080	071375002080
07137086	071375002086
07137087	071375002087
07137089	071375002089
07137095	071375002095
07137102	071375002102
07137112	071375002112
07137114	071375002114
07137501	071375002501
07137	071375003
07137001	071375003001
07137004	071375003004
07137006	071375003006
07137007	071375003007
07137011	071375003011
07137014	071375003014
07137019	071375003019
07137025	071375003025
07137034	071375003034
07137035	071375003035
07137036	071375003036
07137043	071375003043
07137049	071375003049
07137055	071375003055
07137060	071375003060
07137061	071375003061
07137063	071375003063
07137066	071375003066
07137074	071375003074
07137077	071375003077
07137079	071375003079
07137092	071375003092
07137097	071375003097
07137099	071375003099
07137105	071375003105
07137110	071375003110
07137113	071375003113
07137	071375004
07137008	071375004008
07137069	071375004069
07137093	071375004093
07137101	071375004101
07137106	071375004106
07137	071375007
07137218	071375007218
07137224	071375007224
07137226	071375007226
07137229	071375007229
07137	071375008
07137202	071375008202
07137209	071375008209
07137211	071375008211
07137216	071375008216
07137222	071375008222
07137225	071375008225
07137228	071375008228
07137	071375009
07137201	071375009201
07137204	071375009204
07137205	071375009205
07137206	071375009206
07137207	071375009207
07137208	071375009208
07137212	071375009212
07137214	071375009214
07137215	071375009215
07137217	071375009217
07137219	071375009219
07137220	071375009220
07137221	071375009221
07137223	071375009223
07137227	071375009227
07137230	071375009230
07137231	071375009231
07137504	071375009504
07138	07138
07138	071380045
07138045	071380045045
07138	071385001
07138003	071385001003
07138044	071385001044
07138077	071385001077
07138080	071385001080
07138	071385002
07138004	071385002004
07138024	071385002024
07138038	071385002038
07138063	071385002063
07138	071385003
07138012	071385003012
07138023	071385003023
07138031	071385003031
07138034	071385003034
07138069	071385003069
07138201	071385003201
07138	071385004
07138009	071385004009
07138037	071385004037
07138041	071385004041
07138055	071385004055
07138068	071385004068
07138075	071385004075
07138501	071385004501
07138	071385005
07138011	071385005011
07138013	071385005013
07138014	071385005014
07138025	071385005025
07138027	071385005027
07138040	071385005040
07138048	071385005048
07138050	071385005050
07138052	071385005052
07138057	071385005057
07138058	071385005058
07138059	071385005059
07138064	071385005064
07138070	071385005070
07138074	071385005074
07138078	071385005078
07138	071385006
07138002	071385006002
07138005	071385006005
07138015	071385006015
07138026	071385006026
07138030	071385006030
07138036	071385006036
07138042	071385006042
07138043	071385006043
07138053	071385006053
07138054	071385006054
07138061	071385006061
07138066	071385006066
07138071	071385006071
07138072	071385006072
07138	071385007
07138008	071385007008
07138019	071385007019
07138062	071385007062
07138073	071385007073
07138	071385008
07138006	071385008006
07138007	071385008007
07138010	071385008010
07138047	071385008047
07138065	071385008065
07138076	071385008076
07140	07140
07140	071400501
07140501	071400501501
07140	071405002
07140005	071405002005
07140014	071405002014
07140016	071405002016
07140031	071405002031
07140036	071405002036
07140043	071405002043
07140045	071405002045
07140047	071405002047
07140060	071405002060
07140063	071405002063
07140075	071405002075
07140084	071405002084
07140087	071405002087
07140089	071405002089
07140093	071405002093
07140098	071405002098
07140102	071405002102
07140108	071405002108
07140110	071405002110
07140117	071405002117
07140140	071405002140
07140149	071405002149
07140156	071405002156
07140201	071405002201
07140205	071405002205
07140	071405003
07140001	071405003001
07140009	071405003009
07140010	071405003010
07140018	071405003018
07140021	071405003021
07140042	071405003042
07140046	071405003046
07140055	071405003055
07140064	071405003064
07140073	071405003073
07140095	071405003095
07140131	071405003131
07140147	071405003147
07140153	071405003153
07140202	071405003202
07140204	071405003204
07140502	071405003502
07140503	071405003503
07140504	071405003504
07140	071405004
07140006	071405004006
07140007	071405004007
07140024	071405004024
07140028	071405004028
07140029	071405004029
07140030	071405004030
07140040	071405004040
07140041	071405004041
07140044	071405004044
07140048	071405004048
07140049	071405004049
07140050	071405004050
07140053	071405004053
07140062	071405004062
07140067	071405004067
07140071	071405004071
07140081	071405004081
07140082	071405004082
07140086	071405004086
07140090	071405004090
07140094	071405004094
07140105	071405004105
07140107	071405004107
07140109	071405004109
07140111	071405004111
07140120	071405004120
07140122	071405004122
07140128	071405004128
07140129	071405004129
07140130	071405004130
07140135	071405004135
07140141	071405004141
07140145	071405004145
07140146	071405004146
07140151	071405004151
07140154	071405004154
07140159	071405004159
07140163	071405004163
07140164	071405004164
07140165	071405004165
07140	071405005
07140003	071405005003
07140011	071405005011
07140027	071405005027
07140035	071405005035
07140037	071405005037
07140068	071405005068
07140085	071405005085
07140096	071405005096
07140125	071405005125
07140127	071405005127
07140138	071405005138
07140148	071405005148
07140	071405006
07140025	071405006025
07140080	071405006080
07140104	071405006104
07140112	071405006112
07140116	071405006116
07140133	071405006133
07140155	071405006155
07140161	071405006161
07140	071405007
07140002	071405007002
07140008	071405007008
07140012	071405007012
07140015	071405007015
07140020	071405007020
07140023	071405007023
07140039	071405007039
07140056	071405007056
07140058	071405007058
07140065	071405007065
07140070	071405007070
07140076	071405007076
07140077	071405007077
07140079	071405007079
07140092	071405007092
07140099	071405007099
07140100	071405007100
07140101	071405007101
07140106	071405007106
07140113	071405007113
07140115	071405007115
07140118	071405007118
07140119	071405007119
07140121	071405007121
07140123	071405007123
07140126	071405007126
07140134	071405007134
07140139	071405007139
07140144	071405007144
07140150	071405007150
07140158	071405007158
07140166	071405007166
07141	07141
07141	071410075
07141075	071410075075
07141	071415001
07141006	071415001006
07141008	071415001008
07141025	071415001025
07141041	071415001041
07141044	071415001044
07141071	071415001071
07141086	071415001086
07141098	071415001098
07141201	071415001201
07141	071415003
07141002	071415003002
07141005	071415003005
07141014	071415003014
07141021	071415003021
07141022	071415003022
07141029	071415003029
07141030	071415003030
07141038	071415003038
07141045	071415003045
07141049	071415003049
07141052	071415003052
07141053	071415003053
07141057	071415003057
07141059	071415003059
07141061	071415003061
07141062	071415003062
07141064	071415003064
07141076	071415003076
07141077	071415003077
07141124	071415003124
07141130	071415003130
07141133	071415003133
07141503	071415003503
07141	071415004
07141020	071415004020
07141043	071415004043
07141051	071415004051
07141065	071415004065
07141081	071415004081
07141089	071415004089
07141093	071415004093
07141095	071415004095
07141102	071415004102
07141125	071415004125
07141	071415005
07141001	071415005001
07141010	071415005010
07141011	071415005011
07141013	071415005013
07141018	071415005018
07141032	071415005032
07141034	071415005034
07141036	071415005036
07141039	071415005039
07141050	071415005050
07141054	071415005054
07141068	071415005068
07141073	071415005073
07141074	071415005074
